-1311.8731857680048,30.805840471162647
-73.87294891930924,-15.18138604918905
-1577.873149415299,28.802514585612634
-988.8734762284064,30.810794540526565
1203.127046227381,25.828810546329343
1203.127311007982,-33.1701255039677
1465.1269901665414,-13.169950851245495
578.1268375403533,28.822111514083197
768.1267175007993,25.82620554592672
4.127410429251086,-24.18120419931639
1203.127316226783,-32.17689545280745
-1739.8733940412787,30.805809152064676
-2021.8729378138419,3.801392491714928
-1900.872793175114,-24.1998572307413
-1883.872701139096,-29.19731940354303
1203.1267140249702,25.821445719427338
263.12685481280914,28.819176435869515
768.1268781838103,25.824806903461486
1203.127485814925,-18.17555785953727
316.12662412586997,30.822855637164203
-1225.873142593253,3.805358543285486
1203.1271483859346,-0.17075813530172468
117.12687013937739,-33.18130923998719
-486.8732001877818,26.81142703517832
-826.8732322179105,26.810035637465568
-1886.8729627784169,-25.194672246154326
384.1271460572784,-32.178122343801874
-1905.8729969361846,-24.198505958060217
1203.126913647357,26.82963309661438
-697.8726630046056,-24.187202977971957
-32.87253314086274,-19.181632417496406
1203.1273552438793,-32.17253339082368
1203.12711125652,-8.171577760095083
1620.1271612985392,-19.16910599897982
-1182.873048061671,3.8090344640650855
879.1268957895481,-33.17417947538391
1296.1266295969108,-33.17153204850567
-91.87307204070157,25.817290112664132
-1592.872690651544,-34.19535793191235
1203.1274078264005,-34.17370203907363
1203.1268758739411,29.82833545523392
1203.127349791037,-34.17593872299572
-117.87300333099074,-13.18347128949485
860.1272882375961,-24.17374852494433
1203.1271794126196,3.827232170831749
1203.1273803326617,-32.17453035883142
-358.87298142033046,26.814823789245757
1496.1268016029958,9.827318989144054
-16.873211272816206,17.815806272163556
-362.872610101291,-34.186722730773006
-2035.8730661681689,25.801874466069115
36.12696896406851,-33.18133476896922
768.1268077956333,9.82528587046194
1203.1268258857053,25.827897988928363
1203.127487313625,-34.17100906089302
-1900.8733171623005,30.798741515401254
-1900.8727339948937,-34.2019018923748
1449.126405104621,9.827185491649935
1371.1273871070894,-21.17059265764786
-1215.8731606433216,-0.19193537032234076
1162.127229432434,3.827572726278632
-1457.873036832796,3.802190254643797
-1905.873483588769,30.80294613121881
-131.8725183633892,-24.18233013150365
-1649.8729836732657,9.80585522456358
1203.1268696542402,30.828450268437628
-1796.8730403874579,19.80288060965149
1203.1275569424024,-32.171774398866475
-1900.873033415599,9.800949808976156
-1298.872929652501,3.8029381485313465
124.1266699003354,26.818590275469752
1162.1270112153607,28.825840594404546
-1065.8727068124933,-32.18981785284123
745.1270805654972,3.8244390111507798
578.1266384577402,29.824598702021525
-1808.8730126480214,3.799803148878638
1203.126799238205,9.83140244021859
-1649.8730388842382,25.804645270330788
1203.1268655126355,28.82349382511324
660.1268562524783,25.82075795024523
-1256.8730452408388,13.806545289722074
-2247.8734183716037,28.79529629538205
343.12722691566023,-32.1803128000581
-2191.872961570249,-18.19894914068112
1203.1272343403093,2.8273461121852606
-795.8727092525503,-22.188233708124013
1690.127223657189,-39.17187288157026
578.12723198617,-29.176221112331728
1203.1270626557507,-0.17009014196607808
-358.87276865008516,3.8137083455936036
1203.1274379823922,-34.171513378602675
-596.8730374576626,3.8125736287189156
1203.1268875605456,3.8293649844397137
1690.1271660102275,-13.167926198424098
1555.1268226173424,29.83218166583324
1503.1271713276988,-34.171199627602604
768.1270970540572,-0.17472234604787928
-1900.8726081871332,-32.20070449671315
-1004.8730363609936,3.803983946511508
-1915.8729426899556,3.8003600549777445
1203.1274100929759,-24.17278595259411
1203.1274215195385,-24.173051379706074
-2213.8733147379935,-0.19894074260024297
364.12740330887345,-32.17799908399161
-1900.8730724216352,25.798919525719178
-1617.8729777493431,-0.20054710553516486
550.126944599639,3.821301550226913
1376.1271668023883,-23.17259490810259
860.126981154307,28.8191809990688
860.1269697277439,28.819446426180754
-218.87299854348566,3.817322179559447
-133.87291725262094,9.816730719541027
-917.87318740418,28.809017869897197
-1149.8727600572101,-24.1925236277961
1499.1267444411956,25.83216587542939
860.1272544585781,-20.175863060059836
1253.1270269559423,-0.1708536630278914
-1051.8727102325317,-32.18984448942382
215.12713385898496,3.819857494130339
-1746.8727748714853,-33.195675723545165
-1537.8728819485325,28.804732687202524
1203.127003008242,4.828763018561702
1449.1270974795575,-24.17069883166875
1293.1265290389674,28.825975438696055
1293.1265176124048,28.82624086580801
-32.8729375617454,9.814567923764578
699.1265923586016,11.82352663860052
228.12701579570466,8.821067857071995
-1796.8729024109853,-0.19656417922625735
768.1268832087289,25.825430748582853
-1455.8732444953675,3.8051129774495536
-699.8728527773574,3.8105830240434386
-596.8727301074548,-34.18555326372403
1633.1268254665429,28.83224819460434
-419.8733015580135,30.81534127552093
1203.1274453619026,-24.171260311412865
-1883.8732101926578,30.80277396502384
15.126826262584473,25.818449338243518
-1649.8726959246897,3.8036809270998617
433.12703543756516,26.82250585808014
-1439.8728254983284,-19.192563668295865
768.1269803008163,-35.17481366131376
768.1269917273789,-35.17507908842572
982.1270440797539,-32.17793734187899
601.1271209460224,-19.175688234125246
-379.8730345910717,9.8159531737113
1166.1268171501238,28.826491414976395
-255.87294348592923,0.8154059484780021
1138.127102869189,-24.17270939421735
1619.1274019605708,-32.17154118611426
-1649.8728207580536,5.804921145975648
824.1269334433805,-32.178630883468514
-474.87305938480677,-13.185259079980739
-32.87305822639746,9.818644263083542
-1900.8729494686725,2.8015055481734734
-1537.8726307703078,-32.19538575515782
1208.1272871357364,-34.17071310182585
-504.8727628127813,-23.18495997625332
1027.1270406884842,14.827778501677713
1701.1271427975084,9.832527996426833
749.126959101392,-13.176173968699135
-1234.872825948125,-0.191827122472624
1203.127161898049,3.829276932737379
1203.1272271860494,-34.17389978682269
1203.1274522824688,-31.17116013526943
1203.1270082743872,9.828897776772038
1203.1270197009499,9.828632349660083
1040.1270825085703,2.825786050429194
-592.8724869178736,-31.1876430212565
1203.126972373621,30.827773451466022
215.1270676040699,23.820274753513715
-363.87313265110697,30.816378456981816
1040.1272536305205,3.827644510698441
1429.1267713057018,13.831610996475135
1027.1272384313374,-0.1724382204342163
768.1268719403047,2.8269220187613158
-988.8728769796533,-11.193567747901046
1162.1274316360168,-11.175856323307343
-1537.8729259593915,25.80529318680913
1203.1270197820081,3.8304486879035267
599.1265130959232,19.825616390819704
581.1267624110142,20.823611504633604
-486.8726168587732,-32.192145471393424
-1510.8727589288428,-32.19922971416595
-188.87297804032596,-32.183762472353465
-109.87287395079329,-5.180987947367889
-1387.8734184663822,29.805903986961404
-1387.873429892945,29.80616941407336
-1796.8725936892938,-33.19706114151158
1203.1269222121468,25.82720873522043
-1900.8728448453624,-11.197990342794519
768.1269960371783,3.826886290257292
1203.1269021321996,30.828292071570836
1203.127598067435,-29.172707528301693
11.127192729334183,-19.185390098844252
-1649.873170418261,25.803459303057842
988.1272273573927,3.8264468037249415
-2093.872814849676,-13.203089450489852
745.1271648550728,-5.1735808236693615
-1093.872961783415,-20.194167578602396
768.126870726247,5.825384113443654
-1796.873185767597,26.802466586316534
-1852.87312579035,25.802716875045384
1203.1270820596515,28.828759307745138
-1004.8726802985609,-32.19006855445927
129.12723592272232,-19.185641370010167
1203.1273566605305,-32.173311849288176
1146.127030773047,-34.17480941783036
762.1274413261067,-32.17421580398328
-1317.8727176016218,-32.19775300019292
400.12693932644834,20.82210371638827
-254.8731323171064,-0.1875693814734234
768.1271050005398,-24.175977082815493
1553.126788485938,30.8294587672733
578.1272949482677,-33.17610308513314
-139.87279860300214,-24.185160057399273
768.1270879142089,3.829782587986749
1406.1269695859555,-33.17016913903964
364.1268888540908,27.82018027542862
-1477.8732247632233,13.806782858122851
1203.127513461427,-33.17351438082891
-547.8728752439588,-34.18639525757186
1203.1269905556192,25.82940545775792
-2294.872907062,3.7983749703266483
916.1270982580804,-13.175610276597837
-2144.8729553390185,9.796348535107562
1174.126531707574,26.82440295920258
1203.126827105361,29.829763228424135
-1370.8731631892485,25.80239905146008
648.1269439422031,3.825553213101898
-917.8727907614068,-32.18885917091146
-379.87305599412184,3.815880691421384
-972.8726145713445,-38.19158032719126
-1900.8730368602978,-19.19659177194404
-91.87287874089179,2.817780244962215
-379.8731873100776,25.81097188513383
-1704.8730449069412,16.80293026274427
-1111.8729165287118,26.807543275481684
-536.8730840931958,9.813814519513166
-1722.8729291968393,2.80096527672535
886.1270781692274,-24.173670592883617
85.1266243975324,30.813457710583343
-1457.8730157137124,-0.19315487624454875
1162.126890194506,9.827273715941281
1203.1267582255232,29.82851055790477
768.1273115509734,-32.17586554380438
768.1272443278935,-24.179804867535836
1203.1269895748296,13.828278830621322
97.12667342979648,29.81898712251023
-188.87316036246511,3.8173166275874237
1686.127126705319,-13.166614025982273
-1724.8729376973656,2.803342431749563
-899.872688208917,-32.18983362908865
-1215.873312235027,26.808139843124955
578.1267979983022,9.824913847026203
-1262.8731029928317,3.808812226782422
-265.8732285384149,29.81678281822024
1203.1271960851063,-24.171789112741944
-1168.8727945598791,-32.19183830372928
227.12735443338897,-24.18048864325643
1203.127297240916,-22.169739527620465
1203.127133132392,3.825472461228742
1203.1270225358548,3.829342554343775
-260.87297443329226,-0.18394619600359619
-1266.8729259716324,28.806209535253593
-205.8733287840996,30.81747866810641
1203.1269344006987,25.829567831304153
768.127189791609,-19.173340104570272
1162.127369439358,-13.17264876978976
768.1273131293742,-33.17455820449605
-73.87303510390211,3.8088559589663973
-2250.8733896697277,29.80086290116268
-988.8730197767309,-19.189687192800818
1157.1274547635935,-32.172714991491546
665.1268172462756,30.82488149368009
1216.1273500354555,-34.17164340969642
1203.1272144572504,3.8288346367605612
1630.1270436791406,9.828186034951344
-91.87301165987128,-0.18223160571351826
11.127050277034868,-0.18241596826728568
1203.127200915544,-32.16959090805853
-1632.8730198481176,19.800603188971486
-1490.872762924635,-19.195667671153824
215.12723449034002,3.8173704203607954
-1469.873271138943,2.8056670976035107
215.12694306461344,30.81975556097985
773.1267374826325,30.826733041412886
1416.1265993141874,25.830800496083874
1203.1268721519073,25.829055406136483
665.1267683886085,28.823626201169752
616.1269261855987,25.82189082110191
1080.1266701754325,30.824979518187398
-222.8733202986782,25.81744818415799
215.1274439332019,-19.180517772066633
-980.872742203919,-19.1896626704795
-917.8726760691686,-24.190356634959908
1591.1267296610827,28.832389181938247
-1215.8727193480456,-24.192515577158506
-2073.8725150756018,-24.204464262631735
-699.8728214358107,-24.193274673890155
-1883.8729393977271,3.8024379605254026
124.12658293168897,3.818537129961939
129.1270074580243,9.819015129417892
262.12655402224163,30.82113767771883
-835.872441252289,-34.18927255237649
1203.1268953902163,25.829062314951734
1162.127539957733,-34.173836165623214
-833.8732117301915,4.811448741224325
66.12722897368394,-34.18058777792141
210.12671051359712,29.82149588215308
665.1266440870149,25.8176211973064
1203.1274850576342,-39.174780540724804
1546.1268467105947,3.8324722512829013
-1877.8728938316995,9.802146740088723
-830.8730435720104,9.810170929372866
-833.8724066349087,-34.187895403451215
-899.8726451754953,-24.189061668552377
-1474.8732396185246,30.80478385395653
981.1262985475914,23.824130141712317
-32.873114514718964,25.81816139416963
-1735.8728098389267,-32.198372186756764
1203.1271237619399,3.829887519112681
1203.1269993472847,-0.17177809214667406
1203.1274905910113,-32.172909965314894
1027.1270741972503,9.825525887104078
-1900.8728913554658,9.802225989185764
85.12694734037859,3.8192507054648814
1203.1270170093217,29.82848868007006
-1519.8730258063315,25.804062688755984
768.1268104859655,29.823957174270767
781.1274271046959,-32.1753653254443
903.1265878553954,25.825406168126584
-1796.8731907360363,28.803649562613195
874.1273023586032,-0.1742323493443294
457.12670480845054,25.820997595286563
1203.1270700207606,9.828535643077636
-541.8729116371139,-24.18796877780836
-541.8729230636768,-24.187703350696403
-659.873123561832,25.81287091017574
1618.1270454588325,7.82829686880406
1554.1273305363306,-24.171967101491028
1203.1273926138583,-32.17236229874234
-260.8731525596927,28.810892547575527
1203.1270047325188,30.82909383979976
1203.1271316194943,3.8253518180657338
124.12680823327037,19.816425012132264
1094.12719972985,-19.17239980348736
-1923.873060955288,25.8009682448944
-1193.8730214895766,19.807550885825407
1203.1269234071924,26.828256823204818
768.1274007573475,-23.17623085919797
699.126967529674,-13.178070770495818
-1900.872669765318,-32.20289605471142
1203.1271145188884,3.8256637722091043
768.1273075301638,-32.18030445300174
-1905.8732554932697,-0.19763630988850878
1203.1272147952081,4.825190500531029
987.1271591221157,-0.1740004943952087
860.126603623929,29.82259586220129
-972.8730345371584,-32.19031825756601
768.1270253789003,3.826050445638785
1203.1273827703708,-32.17253531183181
1203.127463033385,-24.172038694085817
-1617.8732357143701,11.803372932917185
1203.1268200952745,28.828080043155985
1203.1270803755579,-0.17221290267472256
-1900.8725671666286,-23.199973453408695
768.1269554791384,-0.17774107514138393
-1900.8726003139054,-34.19836292515417
-334.8729853475472,2.816082115477009
-1215.8729214837801,9.808126781121146
-233.8732415337131,28.814299569100903
988.1275249271289,-33.17329073371816
957.1265477584898,19.825837961666373
-1923.8728419695703,-0.19867201069580176
-2325.87279823904,-13.201408142777186
-176.87364159736626,25.818064805235686
1451.126953697304,-33.1725216185253
1203.1268576352063,25.828406634900823
1203.1270754257134,3.828937842205235
-32.872802931844944,-0.1827528035803354
768.1271924429129,-19.17481114354722
-2010.872585294242,-32.19998086418018
1162.1269946877114,10.8260061855377
1203.1269448650073,-32.17020984090345
-179.8729951293949,-0.1861858897560964
-1082.8729183516027,-33.19130896097075
1058.1265612997558,30.82881960433594
-1940.8732008965392,25.80224932933303
1203.1268997283873,30.83063394521691
256.12674915826574,19.814853224308045
-1649.8728186624792,-11.194640635862605
768.1266817734881,17.823253497569496
768.1267978920264,9.827169628913886
1045.127033191753,-0.17154366875345062
1020.126851548157,4.827262566138167
1203.1271460456046,-0.17167003571537265
-1722.8729391479478,-6.196869896825099
-1649.8729450453693,-8.196687565468295
-833.8727149721044,9.81087178031968
608.1268735810527,19.822723932991835
-385.8732973643439,17.808940076147472
768.1272625362449,-19.1765200371414
-1537.8728265607829,14.80437230089138
-1617.8728783589374,3.805031356591577
-1186.8726297873666,-19.190975601322382
-1900.8728378057401,-0.20628118965384346
1203.127199752612,-11.17302851458555
663.1267780675284,30.825064689516147
-2021.8725314141266,-34.199572196957696
-260.87293106645984,-0.1868066606637626
1203.1275030789034,-24.171104417793522
-260.87288810736254,-19.18310075270327
768.127127564801,-11.176082803825345
860.1267912734397,26.825944393369177
-1519.8731336100632,9.806202681124184
-1873.872725908006,-32.19870491042924
-797.8727903196075,-24.191381531090318
-1900.8731894091434,29.79739121373556
1554.1272715690143,-19.167367604073274
578.1267685712887,30.824380718657288
1203.1271269602253,20.828631443722415
874.1274568503163,-34.17453626731462
-1227.8724563523201,-34.19348978936757
482.1273350870074,-24.17823734106373
-1302.8731617725646,26.808183097949545
-835.8728048933515,-0.19286607634375486
1203.127199095332,9.828907734712836
-1552.8726177038234,-32.19480991384564
406.12664133673434,30.822737655483145
-1796.8730090417612,25.80249246402675
-1266.8726595018109,-32.19220042709262
-917.8725884656078,-34.18980628166179
1080.1269447445884,2.826752202959682
-1215.8728830255677,-34.20419823971989
1381.1273461735273,-32.16893157345239
-1900.872537970367,-33.19761193929245
1203.1269708537402,10.823393474985053
-1317.8730576066334,3.806826974959293
-1114.8731966556204,20.809294158213504
-1537.8725513701618,-19.195468657379966
-988.8728092578217,-24.19011527061142
-1649.872552103581,-32.19602741858654
-2338.8729602406943,-24.203642252786153
-899.8732152539633,29.810155885944845
-43.87282981039152,-0.18177181743027404
1237.1270423851129,3.829183765361691
1080.1272477432053,-32.17504447241599
124.12694614402062,-32.1826644485366
608.1268789420351,-0.17737693456253822
-2334.8733722844277,30.796155893770866
1203.127295885854,-15.170907337365218
1203.1270422837738,28.8265039196532
-31.873092981358695,9.817057194979064
1203.126844956645,3.831578992480395
-1796.872904675909,9.797693803699289
1244.127421852042,-24.174946228620087
699.1267904873321,3.825509115874212
-2199.872800506253,-24.198921371055206
1203.126895930899,30.828580679869596
-1900.8730139756494,2.800532580422555
1203.1270531210366,30.828382277078425
768.1267740616258,29.82240276237578
1046.127097613767,-0.17356169745069394
787.1267708357477,28.825493454632912
768.1272841308519,-24.17524171582118
-1004.8731280528327,2.8118769378348105
-419.87338646362423,28.81468331961519
-291.87337088742515,29.816309364408944
-1418.872860980426,-24.196369105871902
1080.1268459252956,28.826655087022793
-1900.8728626725024,-32.2011745863123
768.1273642664428,-38.172329958029934
453.1270893875544,4.821494286498222
768.1268494228448,-22.18954726037955
768.1270443019712,3.820066739839241
-1923.8726607465662,-11.198069235025688
-188.8735112525228,2.818017438392779
781.1270764190022,25.823834649619847
1203.126859239249,30.826845763164563
699.1272281962024,-24.17544504627127
1164.126777702576,9.826554325914955
-2086.8734028271206,25.799316322222644
1000.1266712900456,28.83043101650454
-747.8730103160926,-24.190208995992478
5.126867192093414,2.815324650932439
1203.127254483491,-11.170011187188095
-1457.8731031702814,28.80521666309155
-1900.872413070908,-33.197383931361856
699.1269453472937,-24.181417264668564
-1796.872754388987,-32.19712429018837
-68.87350632634934,26.819566084213243
-1649.8730551900107,9.802766046566958
-1617.8726824671767,-32.196224038945616
85.12684935387279,17.818977814497657
-1458.8732204518642,3.806032293485508
1040.127336934689,-33.1744515302209
-2086.873011573869,25.79621458514479
1203.1276096909214,-34.17060447773629
768.1273334913312,-24.174636048126743
1364.1271637362902,9.829516199498407
-139.87327550221517,8.818514689855299
-1125.8731973928452,2.8111722963036954
1027.1267641411255,30.817511251149575
1040.1273625587096,-13.172937259577935
1203.1275056746426,-24.1712386566581
411.12722811404,-19.178942926606286
1203.1270926153861,0.8292894228945613
1203.1275120456721,-34.17314411807774
1203.1269863300931,-17.16328762019699
768.1269949048014,29.818617769915697
-1617.8729677844185,-0.19681928612982347
1172.126763430534,28.825118673582814
-1574.8731482169055,-33.198806954368486
1365.1266632566599,26.830471440987203
-1808.8727442329546,-24.201363937671672
1203.1270692161838,-0.1699198136285176
-1950.8732589461965,29.796357897468674
1040.127163791848,9.826790019723525
-1796.8732216729,30.803039258108434
-126.87285269005588,-11.181225114336755
1203.1268759810337,-0.17197223640516057
768.1267738880342,-0.17816754980184868
-2299.8726204718246,-32.20582013616725
1325.1268940882192,20.826912213972435
-699.8727594829459,3.8121561725366817
-1900.8728170215386,-13.19857396539754
-2212.8733269165373,25.801056626399266
1296.1267114458487,25.827952019289718
-980.8726082754424,-32.19005071752859
860.1267308399229,19.823672239096148
-944.8726997278263,-24.19381444839102
-2086.8731688982048,29.801732754977515
1690.126679744771,25.8340312997692
-1147.8728537548425,-19.190389568697736
1256.1267476122844,28.827802776185784
85.12679859905393,16.8194325072525
-2197.8728775572995,-0.19909083913739778
1364.1269851314778,25.82888134287058
-1225.8730380381216,-0.1929664819394148
1591.126963553364,4.833071647651671
-1227.8727046602146,-32.19185073322434
-2193.8730823753854,30.801566912402727
1203.1272733232418,-0.17301654531993194
1451.1268679541276,25.830004613235936
-2086.872863202515,3.796647203546371
1203.1274744948141,-32.171813622975584
1203.1272749705486,-0.17119824197664713
-1266.8727407826332,-0.1918155848150107
-596.8724873358342,-19.191217930193513
780.12677222202,25.824172089258276
-222.8732493602438,2.8139864562181813
1203.1267618978645,25.82350974155775
-1215.872908015114,25.805398218945534
988.1268971731497,-21.172972981966158
988.1269085997124,-21.173238409078117
291.12697029359197,23.81962263930309
1203.1271700979623,-0.17517082082130742
1203.127030690238,28.828376689649723
256.12671152815346,29.821482391628813
-1630.8732541941158,26.80422887683924
1203.127000750134,26.826386874363912
-2212.872648946251,-32.20318726447082
768.1267587695606,9.826633515205117
-1627.872841250402,-32.19442490274141
-1705.8731020549185,-23.194046414314126
1203.12726042936,-13.171263399081685
578.1270025634581,-0.18187465248608703
768.1272653029923,-24.1834861803032
-1215.8728190071884,-0.19179697537725815
1019.1268438199031,25.826125728104806
768.1266953442191,19.82668254880771
-1649.87273653705,3.802259527696151
-1649.8731042392774,25.804906381056362
-917.8727722800943,-13.190616505236097
1203.1275456306726,-32.17084852363911
-1669.8730006744795,-0.19640855814603952
1164.1271842814426,-13.171680366240246
860.1268210761064,3.824848716445686
699.1269258685625,-33.17427447885896
-273.87327090480267,26.815273034342802
1203.1273641597177,-19.170686564269072
1677.1267887717036,28.832589613654825
988.1271014991025,25.826157036354637
-109.87278261154506,-39.18205055028019
1203.1271088595613,-24.170609412255903
-32.87264121875569,-19.185682567057484
1203.1270194228432,28.828868055372716
-358.8725990751934,-32.18507468224966
1203.1270892165485,-0.1702014013564579
215.12689538325094,26.819817480529345
416.12701119061194,2.82107707925627
-2124.8728294922958,-19.20013698179804
-1905.873395044919,25.802812616220997
-1796.873016801046,9.801221464676836
1431.1269336857763,20.8303751478051
-1215.872637264949,-33.19124324694768
1203.1272549244254,3.8290220502911225
-154.87320120259346,-0.18903786259483013
988.1271127585824,7.82686887433605
1203.1269682735701,5.828921904601948
85.12692702769118,3.8090417591979886
-1900.8731722908085,25.803566663848066
836.1268394656931,28.82616567745901
1027.1270472102515,26.827610118072037
1712.1268319632181,3.833889480304748
-1110.8730322495403,30.808368127956676
1203.1269735417932,3.8294983165731438
1700.1270339444254,3.833815251916029
1203.1275857819892,-24.172152658085047
-2105.8730284508383,2.7954219594818497
215.1270761861283,13.817858505786724
432.1272398339156,-34.17789287923878
-639.8728530467281,-13.190200817263449
1203.1273713629798,-32.17120938087477
1203.1268608231235,29.828081636112266
768.1266992920109,25.82404557924378
167.1269739357358,-34.17961069292294
-1814.8730860838778,28.80259307010794
1203.1269074658062,3.829990784680305
-1649.8729965620146,25.8039287789096
-1649.8731423823178,25.80386707320887
-1215.8731550630541,20.807296467625008
-1004.8729344739588,-19.187332951605075
-498.8728642266142,4.812629342600488
768.1271619921954,-19.175201364451844
-32.872683657778,-0.18120666499188331
-975.8732349281458,29.810849494894676
1157.1269881796334,3.8279919405001195
-723.8736866981981,25.815675351038756
-1715.8731707396328,25.80443856297139
1223.1273736409867,-33.173953840893724
-459.8729159926804,-3.185685813766227
578.1271695180963,-18.177045784413888
616.1275409018281,-29.176530293592023
-1649.8728881294699,17.802038803523693
1027.127187520257,9.82734488138967
-980.8729492509979,-0.18911205837594736
-385.8730733404218,-19.189566840094706
578.1273324558974,-11.176807594877413
-260.8727370510105,-32.184329544341765
418.1273692738864,-24.17782888806574
-448.8730995516328,25.81550737433475
768.127149533284,3.825908068187978
-2097.8729338093012,-24.20198641168408
1046.1274621855787,-24.173110093130507
-2185.8732391873664,25.799913856607198
1524.1270574879645,9.832125969279417
-1850.8730701748075,3.8053204107066207
464.12701676943834,9.821450940340519
-1632.8731240379584,20.80299418116251
1203.1268299990124,25.828254972468876
-385.872869864176,-19.184511073391864
920.1267918677336,3.8221016849007015
-1900.8729920995788,20.80264614865697
1203.127087436265,26.828273870362644
923.1264512272096,17.82285278749915
-1225.8730842950033,3.808275343016774
-1967.872611545067,-32.20108675840491
860.1272990523466,-34.17780735091312
-133.8727319937957,-24.183677751798736
-1724.8728215312242,-20.19544822517589
987.1272672379014,-33.173611827222224
1669.1271835155344,-13.165816026181439
768.127246386015,-26.179364818634987
-394.8728659947401,3.8137897164422014
937.1268023233733,29.82728343038429
768.1268675371848,25.82530825481522
1102.1268486561721,19.828571378562415
768.1268576850402,-34.17344843388705
-2085.872808653544,-0.20707260273128725
-233.87269631370373,-19.18483493106122
1203.1274060032051,-24.174047621034628
963.1276630268108,-33.176268132914984
768.1265548683859,30.819110114127376
1203.1271397759933,9.828737507188364
-1940.8732507705222,2.7958735433271684
988.1271784415903,-0.17329385600528013
745.1271474067948,9.825530443996861
-2265.8727250603,-19.20300926156054
1040.127011387498,30.827112127001435
1546.1270259955936,-0.17115661803394744
-490.8731993399797,30.81585742045484
-889.8728330131325,-34.190163716603095
768.1269686290707,-0.17813577400033154
-699.8730946757262,18.810432356412164
699.1267136574902,9.823930733522879
1553.1267778734882,29.831576652598564
406.12591903385874,22.817810239544173
-2021.8727021511954,-33.200239218626365
-2270.873366070102,28.80048451276452
768.1268627463187,25.825737214676472
989.1269070077255,3.8269728015847733
-2086.872686280146,-32.19761834080928
256.1270497286837,-13.180191603532979
1203.1270502463299,3.8308427230906545
-1900.873316075141,30.80405606217392
578.1265847909503,28.823857404208375
-1722.8726109045992,-33.197731625780094
-1915.8729237026457,9.802194063576877
1203.127266409375,9.828527752255226
-273.8731357802153,25.81637426658721
1505.1272454619607,-33.17319289446373
1203.1272160268954,-0.17219902806227338
988.1273075852696,-32.174812470274695
1027.1272526204898,3.825019801865942
-596.872974967793,-0.19156755339055564
768.1265362019003,29.826655430524262
1162.1274342194833,-34.17125217784979
-1923.8730733231666,28.802552816802866
1203.1266180075613,28.832390842565125
1203.126413633267,28.832901781257682
-2186.8732407973735,3.801554502809438
772.1271547774832,-19.179729530189547
-1923.8731117570949,25.802352391200195
-1796.8726534982359,-32.20196871684702
-988.8732508944081,28.806733037590227
-1474.872802233119,-32.19530955173279
-705.8734471861919,28.806611646840032
768.1268732807439,25.817201689641628
1203.126836866701,25.82624787453448
